Date,symbol,Open,High,Low,Close,Volume,Market Cap,return
2018-02-20,BCH,1543.27001953125,1569.030029296875,1414.3499755859375,1418.72998046875,820947008.0,24087960507.4,-0.0786184539395535
2018-02-21,BCH,1412.8499755859375,1423.93994140625,1293.469970703125,1308.4599609375,575353984.0,22218026982.2,-0.0809112481524089
2018-02-22,BCH,1304.6600341796875,1350.3399658203125,1194.050048828125,1219.489990234375,475079008.0,20709470641.8,-0.0704181127625328
2018-02-23,BCH,1217.3599853515625,1319.3299560546875,1161.4200439453125,1270.7099609375,492542016.0,21581532149.6,0.0411430380845693
2018-02-24,BCH,1266.56005859375,1309.3800048828125,1149.47998046875,1193.27001953125,413263008.0,20268481491.4,-0.0628783145565901
2018-02-25,BCH,1191.3499755859375,1210.199951171875,1143.0699462890625,1178.0999755859375,362664992.0,20012870666.2,-0.0127945035315522
2018-02-26,BCH,1177.5799560546875,1274.8599853515625,1149.43994140625,1250.56005859375,460182016.0,21246107744.0,0.0596885472994948
2018-02-27,BCH,1255.449951171875,1297.68994140625,1231.989990234375,1246.6600341796875,420912000.0,21181906560.5,-0.0031234952787224
2018-02-28,BCH,1243.260009765625,1275.6600341796875,1204.1600341796875,1204.1600341796875,375300992.0,20462034996.0,-0.0346857457598496
2018-03-01,BCH,1204.8399658203125,1303.449951171875,1195.030029296875,1291.9200439453125,482240000.0,21955792824.0,0.0703472611465721
2018-03-02,BCH,1284.949951171875,1303.6600341796875,1255.3699951171875,1275.1800537109375,421497984.0,21673564990.5,-0.0130421307173841
2018-03-03,BCH,1274.6700439453125,1302.800048828125,1257.760009765625,1270.3800048828125,371664000.0,21594173316.0,-0.0037713150794487
2018-03-04,BCH,1267.8599853515625,1289.719970703125,1225.0999755859375,1289.0799560546875,367584000.0,21914279432.5,0.0146126793985954
2018-03-05,BCH,1287.0999755859375,1291.8800048828125,1268.030029296875,1268.030029296875,350078016.0,21558729052.5,-0.0164642134105475
2018-03-06,BCH,1264.18994140625,1264.18994140625,1179.8499755859375,1206.0400390625,401782016.0,20506961442.0,-0.0501222405055186
2018-03-07,BCH,1205.8399658203125,1218.8399658203125,1043.699951171875,1092.1600341796875,455224992.0,18572604012.0,-0.099184879608177
2018-03-08,BCH,1094.6400146484375,1113.6099853515625,1006.8599853515624,1040.2099609375,446519008.0,17691098519.9,-0.0487348397377297
2018-03-09,BCH,1034.68994140625,1071.6500244140625,937.9669799804688,1067.02001953125,510887008.0,18148929842.2,0.0254471562969161
2018-03-10,BCH,1071.1500244140625,1087.300048828125,994.1900024414062,1005.9299926757812,370367008.0,17111762062.9,-0.0589572551203256
2018-03-11,BCH,1002.5499877929688,1157.0699462890625,973.35498046875,1145.1700439453125,514167008.0,19482419344.4,0.1296406565050309
2018-03-12,BCH,1143.93994140625,1152.56005859375,1022.030029296875,1051.280029296875,425558016.0,17886964137.0,-0.0855446387545326
2018-03-13,BCH,1051.0699462890625,1100.0699462890625,999.7520141601562,1064.030029296875,458028000.0,18105827088.2,0.0120551163235106
2018-03-14,BCH,1071.5,1073.1199951171875,924.406005859375,949.4669799804688,406616000.0,16158029406.0,-0.1139181390976415
2018-03-15,BCH,949.7680053710938,954.4110107421876,877.1019897460938,943.635986328125,374740992.0,16060495992.8,-0.0061602693525899
2018-03-16,BCH,943.6010131835938,1053.6300048828125,902.7760009765624,977.0349731445312,472032992.0,16630711168.9,0.0347819637888141
2018-03-17,BCH,974.7039794921876,1028.72998046875,930.4400024414062,949.7789916992188,411316000.0,16168562806.5,-0.0282931306522705
2018-03-18,BCH,948.2760009765624,948.2760009765624,851.6129760742188,938.114990234375,435070016.0,15971701035.9,-0.0123567848522366
2018-03-19,BCH,942.5980224609376,997.2760009765624,915.5139770507812,994.6749877929688,425419008.0,16936492859.7,0.0585435060033686
2018-03-20,BCH,998.1699829101562,1072.4200439453125,958.5130004882812,1059.1199951171875,503262016.0,18035635329.0,0.0627776106549967
2018-03-21,BCH,1066.030029296875,1082.3499755859375,1016.3699951171876,1033.449951171875,389291008.0,17600286488.1,-0.0245356976089931
2018-03-22,BCH,1033.260009765625,1064.219970703125,992.5549926757812,1011.52001953125,344283008.0,17228587960.0,-0.0214485030740887
2018-03-23,BCH,1011.8300170898438,1019.4299926757812,966.39697265625,1019.4299926757812,303600000.0,17365238220.4,0.0077894710281547
2018-03-24,BCH,1028.1199951171875,1030.4300537109375,982.302978515625,982.302978515625,264080000.0,16734538465.6,-0.0370991265026882
2018-03-25,BCH,973.60302734375,991.072021484375,965.5180053710938,966.8759765625,237008000.0,16473439912.8,-0.0158295615153188
2018-03-26,BCH,967.89501953125,975.6129760742188,887.0020141601562,919.2479858398438,347366016.0,15663618220.8,-0.0505143022579648
2018-03-27,BCH,916.989990234375,926.3829956054688,876.3280029296875,876.3280029296875,339011008.0,14933976474.3,-0.0478154756661006
2018-03-28,BCH,876.3590087890625,897.6290283203125,852.8820190429688,860.52001953125,337268000.0,14665917655.5,-0.0182035730426317
2018-03-29,BCH,861.6099853515625,867.31298828125,703.1799926757812,714.2680053710938,452656000.0,12174626633.2,-0.1862786308063987
2018-03-30,BCH,712.405029296875,766.9730224609375,677.5280151367188,697.0120239257812,416567008.0,11881684759.2,-0.0244555879918321
2018-03-31,BCH,697.6220092773438,735.8170166015625,683.9910278320312,685.2470092773438,306972000.0,11682407782.7,-0.0170232908335338
2018-04-01,BCH,688.0139770507812,699.0499877929688,629.9329833984375,643.0269775390625,318440000.0,10963859523.0,-0.063592691652982
2018-04-02,BCH,644.4580078125,686.0250244140625,641.427978515625,662.7730102539062,282036000.0,11301621765.3,0.0302458848287454
2018-04-03,BCH,664.1500244140625,719.7730102539062,660.344970703125,712.8779907226562,303771008.0,12157350124.2,0.0728777208418195
2018-04-04,BCH,710.4710083007812,711.27197265625,638.0089721679688,649.1959838867188,282960000.0,11072508447.1,-0.0935756353936956
2018-04-05,BCH,648.6279907226562,655.52197265625,620.10302734375,646.0419921875,243988992.0,11019780659.8,-0.0048701443154419
2018-04-06,BCH,641.8619995117188,646.083984375,603.7050170898438,610.426025390625,225186000.0,10413379219.2,-0.0567073893785054
2018-04-07,BCH,611.2030029296875,652.593994140625,610.4110107421875,640.3460083007812,231143008.0,10925007140.6,0.0478515525539431
2018-04-08,BCH,640.8920288085938,659.8090209960938,640.8920288085938,655.2559814453125,198906000.0,11180534839.6,0.0230173024236359
2018-04-09,BCH,656.0910034179688,680.5969848632812,627.3170166015625,637.0289916992188,254947008.0,10870684887.7,-0.0282108032471707
2018-04-10,BCH,637.697021484375,657.010986328125,628.8610229492188,649.6160278320312,225054000.0,11086647103.4,0.0195662945217337
2018-04-11,BCH,648.8980102539062,666.5800170898438,648.8980102539062,666.5800170898438,252158000.0,11377412410.8,0.0257787261315056
2018-04-12,BCH,666.3900146484375,734.4819946289062,658.9299926757812,734.4819946289062,417016992.0,12537506748.7,0.0970052934725564
2018-04-13,BCH,735.7780151367188,781.1279907226562,725.3980102539062,738.302001953125,384095008.0,12604116397.3,0.0051874760988948
2018-04-14,BCH,738.719970703125,760.4760131835938,723.219970703125,738.9849853515625,267415008.0,12617189719.9,0.000924645587442
2018-04-15,BCH,741.906982421875,785.3519897460938,741.906982421875,780.8259887695312,327336000.0,13332965082.0,0.0550747161217674
2018-04-16,BCH,781.1209716796875,797.8800048828125,745.7310180664062,766.4730224609375,382080000.0,13089241458.3,-0.0185528173951936
2018-04-17,BCH,766.697998046875,784.4920043945312,755.3809814453125,757.5910034179688,331700992.0,12938925098.7,-0.0116558352537245
2018-04-18,BCH,758.25,893.572021484375,757.3920288085938,888.9080200195312,634652992.0,15183404214.0,0.159850098923039
2018-04-19,BCH,890.6619873046875,983.583984375,878.4450073242188,968.6380004882812,658164992.0,16547121874.2,0.0858971959686146
2018-04-20,BCH,970.14697265625,1142.5,947.8829956054688,1128.02001953125,1006640000.0,19271883294.0,0.1523282181271709
2018-04-21,BCH,1126.8599853515625,1172.280029296875,1028.030029296875,1154.68994140625,1093510016.0,19729798322.1,0.0233679582061883
2018-04-22,BCH,1147.47998046875,1250.510009765625,1116.27001953125,1201.219970703125,968409024.0,20527017939.5,0.0395058236798544
2018-04-23,BCH,1194.7099609375,1443.27001953125,1194.7099609375,1432.260009765625,1934290048.0,24477753078.0,0.1759159405059924
2018-04-24,BCH,1434.010009765625,1560.93994140625,1414.1099853515625,1426.4200439453125,2053920000.0,24380281488.8,-0.0040857835327976
2018-04-25,BCH,1426.7099609375,1437.1800537109375,1246.6099853515625,1284.7900390625,1830969984.0,21962007541.5,-0.1045725283177129
2018-04-26,BCH,1289.5400390625,1420.4100341796875,1250.8599853515625,1420.4100341796875,1281929984.0,24282832216.5,0.1003502751243207
2018-04-27,BCH,1422.06005859375,1422.06005859375,1337.8499755859375,1337.8499755859375,905273024.0,22873890375.0,-0.0598817568461543
2018-04-28,BCH,1337.9599609375,1418.6099853515625,1334.27001953125,1396.25,808801984.0,23874967437.5,0.0427262418518138
2018-04-29,BCH,1393.989990234375,1477.31005859375,1378.010009765625,1440.300048828125,1049449984.0,24630696326.2,0.0310613877229506
2018-04-30,BCH,1440.9599609375,1440.9599609375,1339.3599853515625,1350.050048828125,753113984.0,23089803896.2,-0.0647097941550618
2018-05-01,BCH,1348.6400146484375,1351.280029296875,1261.5999755859375,1351.280029296875,774633024.0,23113272798.0,0.0009106481016222
2018-05-02,BCH,1353.5400390625,1480.5799560546875,1326.9100341796875,1458.719970703125,1165139968.0,24953703084.0,0.0765070056997102
2018-05-03,BCH,1459.550048828125,1536.800048828125,1454.969970703125,1511.969970703125,1282659968.0,25867122953.2,0.0358540981435398
2018-05-04,BCH,1501.4000244140625,1538.4599609375,1466.2099609375,1517.3299560546875,960185024.0,25961592166.5,0.0035387654406523
2018-05-05,BCH,1516.739990234375,1753.1099853515625,1515.0699462890625,1752.0999755859375,1664400000.0,29981891397.5,0.1438628722220458
2018-05-06,BCH,1758.8299560546875,1838.489990234375,1670.3399658203125,1765.68994140625,1946960000.0,30217488953.0,0.0077264610729836
2018-05-07,BCH,1766.6600341796875,1781.469970703125,1590.300048828125,1655.199951171875,1407629952.0,28329658360.0,-0.0646196977003546
2018-05-08,BCH,1673.0699462890625,1693.3499755859375,1569.43994140625,1611.93994140625,1060739968.0,27592020263.5,-0.0264834317511444
2018-05-09,BCH,1607.8699951171875,1679.030029296875,1484.2900390625,1638.3399658203125,1273219968.0,28046926773.2,0.0162451270381256
2018-05-10,BCH,1646.1500244140625,1669.8299560546875,1523.56005859375,1528.5899658203125,1070040000.0,26170760101.5,-0.0693377937251624
2018-05-11,BCH,1527.489990234375,1556.6400146484375,1332.5799560546875,1371.739990234375,1513260032.0,23487841057.8,-0.1082657196580391
2018-05-12,BCH,1376.050048828125,1501.6500244140625,1284.43994140625,1472.4000244140625,1461449984.0,25214058585.0,0.0708137392507219
2018-05-13,BCH,1474.760009765625,1507.8800048828125,1427.0899658203125,1493.1199951171875,921628032.0,25571546400.0,0.0139741480368023
2018-05-14,BCH,1489.3299560546875,1501.6400146484375,1353.7900390625,1431.68994140625,1158710016.0,24522075800.6,-0.0420123634106972
2018-05-15,BCH,1430.280029296875,1456.3499755859375,1323.31005859375,1343.3800048828125,939358016.0,23011847516.2,-0.0636666939540714
2018-05-16,BCH,1341.8900146484375,1359.3599853515625,1241.989990234375,1280.6199951171875,913177984.0,21939149630.8,-0.0478444979289246
2018-05-17,BCH,1290.219970703125,1335.4100341796875,1185.989990234375,1206.1700439453125,804139008.0,20665642306.8,-0.0598942451850252
2018-05-18,BCH,1202.199951171875,1218.0,1143.1199951171875,1207.239990234375,876974976.0,20686223395.5,0.0008866676975788
2018-05-19,BCH,1206.6099853515625,1208.989990234375,1159.6600341796875,1184.9599609375,595862016.0,20306600272.0,-0.0186277685816636
2018-05-20,BCH,1183.199951171875,1306.949951171875,1174.969970703125,1291.77001953125,805598976.0,22139339234.6,0.0863044002792668
2018-05-21,BCH,1296.030029296875,1301.550048828125,1221.5699462890625,1233.6400146484375,622772992.0,21145453148.0,-0.0460442254602046
2018-05-22,BCH,1233.699951171875,1233.699951171875,1131.9300537109375,1141.8599853515625,634201984.0,19574049585.0,-0.0773106616506466
2018-05-23,BCH,1142.25,1153.9100341796875,978.2650146484376,1005.6099853515624,858105984.0,17240265830.9,-0.1270641909566866
2018-05-24,BCH,1005.010009765625,1078.3599853515625,958.8159790039062,1071.3599853515625,785384000.0,18369471600.0,0.0633345477765223
2018-05-25,BCH,1072.739990234375,1073.050048828125,998.5170288085938,1017.2999877929688,620339968.0,17444380642.5,-0.0517768089479893
2018-05-26,BCH,1015.6799926757812,1046.489990234375,1001.1799926757812,1012.47998046875,486185984.0,17363589040.0,-0.0047492993915866
2018-05-27,BCH,1009.2000122070312,1009.7899780273438,982.27197265625,996.9240112304688,507305984.0,17098555062.8,-0.0154834767733286
2018-05-28,BCH,996.6480102539062,1005.6500244140624,884.052001953125,892.1179809570312,566168000.0,15302656174.7,-0.1110761601547704
2018-05-29,BCH,896.8499755859375,1003.510009765625,880.885009765625,987.6630249023438,688334016.0,16943358765.0,0.1017431821777953
2018-05-30,BCH,990.0700073242188,1025.6400146484375,954.8889770507812,984.676025390625,591774976.0,16893852271.5,-0.0030288928213265
2018-05-31,BCH,983.573974609375,1027.72998046875,975.4019775390624,995.343994140625,705260032.0,17078622465.8,0.0107757213276041
2018-06-01,BCH,995.6610107421876,1010.3400268554688,979.8259887695312,1002.9199829101562,538528000.0,17210408076.0,0.0075826068582981
2018-06-02,BCH,1003.3300170898438,1093.8599853515625,996.5889892578124,1084.780029296875,689121024.0,18617224875.8,0.078461500422261
2018-06-03,BCH,1083.1300048828125,1190.5699462890625,1074.8199462890625,1170.4000244140625,842262016.0,20088760230.0,0.0759683631202948
2018-06-04,BCH,1170.780029296875,1206.530029296875,1086.8499755859375,1105.800048828125,910656000.0,18982052220.0,-0.0567764925052913
2018-06-05,BCH,1110.0699462890625,1158.72998046875,1064.719970703125,1152.8900146484375,727427008.0,19792584942.0,0.0417027470677546
2018-06-06,BCH,1157.3299560546875,1157.3299560546875,1107.2099609375,1131.1700439453125,608502976.0,19421623315.0,-0.019019311997095
2018-06-07,BCH,1135.1500244140625,1166.25,1133.3399658203125,1143.75,561721024.0,19639588593.8,0.0110598034588597
2018-06-08,BCH,1145.3399658203125,1149.800048828125,1096.9100341796875,1118.18994140625,503856000.0,19202774711.6,-0.0226010833817242
2018-06-09,BCH,1117.3499755859375,1137.3199462890625,1092.1300048828125,1092.1300048828125,407028000.0,18757223537.0,-0.0235813318988065
2018-06-10,BCH,1087.4599609375,1087.4599609375,909.6069946289062,939.5460205078124,757265984.0,16138135357.7,-0.1504883996129832
2018-06-11,BCH,937.6320190429688,975.8330078125,906.0089721679688,958.5640258789062,619150976.0,16466571853.5,0.0200395565543243
2018-06-12,BCH,957.1400146484376,960.14599609375,862.4509887695312,874.4340209960938,523140992.0,15023005658.9,-0.0918595143270625
2018-06-13,BCH,876.8909912109375,881.1309814453125,818.6199951171875,844.2420043945312,547672000.0,14505818809.1,-0.0351376553635533
2018-06-14,BCH,844.3599853515625,898.9349975585938,832.8770141601562,897.6019897460938,522806016.0,15424258127.7,0.06128756294635
2018-06-15,BCH,896.4299926757812,897.0919799804688,843.0830078125,849.3150024414062,371601984.0,14595956014.7,-0.0552966063980432
2018-06-16,BCH,847.1649780273438,861.4580078125,839.3350219726562,852.1909790039062,311148000.0,14646873026.7,0.0033805103628362
2018-06-17,BCH,853.0590209960938,865.0819702148438,849.219970703125,852.1019897460938,290560992.0,14646877139.5,-0.0001044295312192
2018-06-18,BCH,849.8070068359375,892.9619750976562,830.2949829101562,885.6389770507812,381404000.0,15224997908.0,0.0386031665127044
2018-06-19,BCH,885.9940185546875,918.198974609375,878.4840087890625,904.6519775390624,397230016.0,15553580062.7,0.0212409220816015
2018-06-20,BCH,905.7050170898438,906.47900390625,866.0640258789062,890.4530029296875,430131008.0,15311038807.1,-0.015819989244659
2018-06-21,BCH,890.6409912109375,900.719970703125,869.1409912109375,874.093994140625,361313984.0,15031302840.1,-0.0185424106331626
2018-06-22,BCH,874.9650268554688,876.3800048828125,735.4140014648438,755.9749755859375,589187968.0,13001267499.7,-0.1451796401014555
2018-06-23,BCH,755.2410278320312,776.8900146484375,742.3319702148438,762.7589721679688,397206016.0,13119368989.6,0.0089338118936868
2018-06-24,BCH,764.6229858398438,767.0180053710938,676.9429931640625,749.364990234375,642142016.0,12890445591.1,-0.0177159182414027
2018-06-25,BCH,748.625,774.6489868164062,739.0390014648438,756.8460083007812,447070016.0,13020419082.1,0.0099336408919515
2018-06-26,BCH,757.25,757.7020263671875,700.2589721679688,700.2589721679688,357417984.0,12048157419.5,-0.0777095822341691
2018-06-27,BCH,698.2849731445312,719.9299926757812,691.3880004882812,713.7670288085938,333936992.0,12282011821.2,0.0191063920463729
2018-06-28,BCH,714.7009887695312,720.2440185546875,651.2119750976562,660.239990234375,340686016.0,11361954618.0,-0.0779532284179118
2018-06-29,BCH,662.9990234375,729.5479736328125,652.81298828125,715.7109985351562,407536000.0,12317788897.4,0.080673061654593
2018-06-30,BCH,717.0419921875,762.9190063476562,717.0419921875,748.708984375,576081024.0,12887050715.0,0.0450739169832504
2018-07-01,BCH,749.1790161132812,752.9099731445312,719.7620239257812,739.4249877929688,558793984.0,12728748477.2,-0.0124775285108506
