Date,symbol,Open,High,Low,Close,Volume,Market Cap,return
2019-07-22,LTC,99.5578889659,100.245120593,92.30304255,95.4173879285,2693989249.04095,5990269581.95453,-0.0431782995319704
2019-07-23,LTC,95.4066584469,95.4798093592,89.4445430201,90.6226298464,2700924025.77558,5690513768.67954,-0.0515568658339548
2019-07-24,LTC,90.4611467773,96.4196060902,88.1529349946,94.309669008,3247150969.76677,5923434070.71243,0.039879759518617
2019-07-25,LTC,94.359808884,95.8486479003,92.4715304968,93.4463175535,2690273676.72129,5870441887.53252,-0.0091965913342811
2019-07-26,LTC,93.4113433974,94.5464535905,90.7536659567,94.3050152256,2260844510.93714,5925662075.88155,0.0091472443555996
2019-07-27,LTC,94.3161050811,95.6519750153,87.697091536,88.8890206443,2626517608.48216,5586678799.35647,-0.0591457393747489
2019-07-28,LTC,88.8858837584,90.4140811229,85.3543596929,89.7693334037,2460180908.04818,5643415872.96613,0.0098547855599486
2019-07-29,LTC,89.7717975771,91.3943532306,88.5660126923,90.4264245332,2457824867.44727,5686062706.34301,0.0072931133290794
2019-07-30,LTC,90.471448827,92.1924447947,89.0204033393,90.5669481151,2302521844.42619,5696275523.13539,0.0015528039295553
2019-07-31,LTC,90.4709967289,99.4838111864,90.3348852899,98.5095781702,3051471469.17154,6197337878.27954,0.0840644483595423
2019-08-01,LTC,98.5666857013,100.257482061,95.980942915,99.1797221962,2953184688.50915,6240801534.73212,0.0067797962937036
2019-08-02,LTC,99.1995872524,99.1995872524,93.5440717945,94.9412950991,2882784454.00045,5975497671.64337,-0.0436748257830587
2019-08-03,LTC,95.016814122,96.8427687489,94.1589540048,94.5808806283,2512959054.47023,5954227576.88564,-0.0038034061596559
2019-08-04,LTC,94.598244426,95.3930853495,91.4540733296,93.2037819251,2427608116.77452,5868857449.00058,-0.0146670486443487
2019-08-05,LTC,93.0852839656,105.591288267,93.0852839656,96.834650962,4134352823.00362,6098470159.22262,0.038216595248252
2019-08-06,LTC,96.8895988002,98.9756192838,91.660183004,93.0697157826,3245339848.92204,5861986121.13558,-0.0396560503215603
2019-08-07,LTC,93.0388740966,93.7389792461,88.540722247,90.9125986794,3105989435.82202,5726708989.55936,-0.0234502534776756
2019-08-08,LTC,90.9115641502,91.7223263634,88.4997045209,90.0316084005,3034717882.14391,5671748769.07792,-0.0097377777903481
2019-08-09,LTC,90.0891976762,90.3570677727,83.4851465181,84.4393774067,3003278176.73533,5319984195.456,-0.0641269633729385
2019-08-10,LTC,84.3909948785,87.1141705859,83.1360326492,85.4194762795,3088060147.25917,5382272086.1136,0.0115402845223575
2019-08-11,LTC,85.450751686,91.0313544593,85.4461187756,89.7526674359,3025787942.10381,5655924170.02385,0.0494836133891605
2019-08-12,LTC,89.7023886582,89.708680241,85.6308220314,85.7492298819,2716187718.86335,5404272823.8073,-0.0456306426243737
2019-08-13,LTC,85.7464282847,86.3235334052,83.347240755,84.4061440474,2681787837.63612,5320229476.85093,-0.0157869093141266
2019-08-14,LTC,84.4203493571,85.5505132652,75.9618572901,76.0649859941,3093090405.51777,4794992634.77197,-0.1040521419380999
2019-08-15,LTC,76.133269541,78.5077046077,72.9977769491,76.3889783029,3654075558.03478,4815969361.44296,0.0042503689301154
2019-08-16,LTC,76.3152467724,77.1697721227,73.0685248537,74.9201538873,3016089035.67516,4723824771.35466,-0.0194154911191114
2019-08-17,LTC,74.9050894123,75.3306545602,72.2696902953,72.7977220768,2482385549.0686,4590467351.31616,-0.0287382670361543
2019-08-18,LTC,72.8395956325,77.5582787512,71.6690862545,76.2699484391,2743241606.13614,4809876076.86286,0.0465943355854667
2019-08-19,LTC,76.3371085513,78.5080245616,75.8813486148,77.2631905343,2346796021.41677,4873084522.53359,0.0129386523098793
2019-08-20,LTC,77.2983865879,77.4420282054,73.9419303343,75.1965663598,2430165429.41844,4743207580.11383,-0.0271120826502961
2019-08-21,LTC,75.2442747135,75.4650743576,70.5821101147,72.9649534092,2878567011.2981,4602987628.98227,-0.0301263342210763
2019-08-22,LTC,72.9507682337,74.5710150457,71.3090197387,73.5985957813,2908864702.7828,4643456772.4928,0.0086467109111784
2019-08-23,LTC,73.5773281737,75.692844921,72.8689594738,75.4028134995,2496513401.35271,4757819433.3381,0.0242186421403255
2019-08-24,LTC,75.4078073409,75.6932170151,72.3201457234,73.4636165112,2191973574.71724,4636016949.74222,-0.0260543184286017
2019-08-25,LTC,73.4700393683,74.7339871696,71.1742626672,72.3081471739,2227400266.89353,4563612040.24144,-0.0158534617205242
2019-08-26,LTC,72.32022988,74.9861175761,72.1227086571,73.8571740551,3046136697.06959,4661893372.72381,0.0211963393769057
2019-08-27,LTC,73.9338649445,73.9338649445,72.3661236952,72.8362287979,2489689273.60977,4597966229.8049,-0.0139196681229222
2019-08-28,LTC,72.9027687453,73.0486214094,66.5383239685,67.4255418594,2883041615.79551,4256892976.36232,-0.0771895742699962
2019-08-29,LTC,67.3553379941,67.4307451962,63.6286712525,64.098055358,3092332444.46644,4047272938.0043,-0.0506098796318619
2019-08-30,LTC,64.0837359798,65.4372437163,62.614576882,64.3329790986,2377466438.17635,4062542325.04117,0.0036583681445142
2019-08-31,LTC,64.3590885117,65.2663185636,63.0107617681,64.5760532334,2283340831.44292,4078358696.32397,0.0037712551012663
2019-09-01,LTC,64.5586076873,66.7741871836,64.4956005225,66.1447228307,2228146663.34775,4177872604.63045,0.0240014624932362
2019-09-02,LTC,66.1136231158,67.5512600694,64.9551941655,66.9449522931,2400017919.10509,4228918427.60845,0.0120255625440711
2019-09-03,LTC,66.9907722726,70.7095245071,66.6389481865,69.1292588978,2816706429.57833,4367373936.09439,0.0321073953651841
2019-09-04,LTC,69.1765010412,69.2366660395,67.0610346986,67.285630942,2696779273.83461,4251369351.17856,-0.0270313631795868
2019-09-05,LTC,67.3087409296,67.6228589027,64.6159071734,65.3955698556,2379080139.64578,4132391771.18173,-0.0284921893486695
2019-09-06,LTC,65.3867292604,67.8898332082,64.8905099873,65.2282013513,2595201216.22174,4122321156.92598,-0.0025626054790067
2019-09-07,LTC,65.2368801491,70.2948783837,64.9035276894,69.0387130318,2763572249.8592,4363628896.93569,0.0567754942159748
2019-09-08,LTC,69.0160636662,71.1093796343,68.9365090054,70.5493658145,2776939870.23161,4459610896.97966,0.0216452833999988
2019-09-09,LTC,70.619391981,70.8087203768,68.5150368722,70.192236678,2654086134.65202,4437564021.90159,-0.0050749728107934
2019-09-10,LTC,70.1321063315,72.6729300325,70.0732443196,70.8233944117,2893715133.13271,4477994430.69074,0.0089516593797273
2019-09-11,LTC,70.8761452947,71.4137626027,68.974839025,69.9221432504,2569282757.42362,4421472827.94397,-0.012806991891414
2019-09-12,LTC,69.9585736361,70.1485265617,68.7384150123,69.225073175,2316445209.0346,4377939286.52385,-0.0100192576554489
2019-09-13,LTC,69.2332067522,69.7176588051,67.9133960208,68.9886186746,2368931048.1099,4363467464.35923,-0.003421581869656
2019-09-14,LTC,69.0219539922,71.1603955272,68.4862410964,70.5623041408,2439744084.55773,4463527329.78228,0.0225545219749389
2019-09-15,LTC,70.5872164693,71.2312049331,69.9715983802,70.3151768163,2330572400.02122,4448378326.73138,-0.0035084042717091
2019-09-16,LTC,70.3233201671,73.2695810144,70.1119595683,72.5731088494,2652253521.92841,4591727204.78262,0.0316067897413947
2019-09-17,LTC,72.5910735248,76.6370801931,72.4190519211,74.2212287374,3104946340.90186,4696563796.86732,0.0224557591445457
2019-09-18,LTC,74.2285195219,79.6552212293,74.1499416163,77.969133904,3665577128.90792,4934275012.3309,0.0492628183563165
2019-09-19,LTC,77.9192698904,78.0499232829,73.3831685627,77.0596237469,3778427056.17657,4877292701.70278,-0.0117335726057899
2019-09-20,LTC,76.9578419291,77.0486693879,73.8720901251,75.149092387,3148504140.33819,4756922829.06083,-0.0251054178127294
2019-09-21,LTC,75.1818166733,75.5663070777,72.907057278,73.5165287108,2572614027.22999,4654112106.0819,-0.0219637774180614
2019-09-22,LTC,73.5092521612,73.5501185338,71.8026036637,72.6161221419,2494428147.24053,4597645596.34659,-0.0123232961084932
2019-09-23,LTC,72.6132108664,74.0531041547,64.3250484291,66.8518935239,3215899051.07627,4233164123.53977,-0.0827073371358794
2019-09-24,LTC,66.8441154893,67.6066411046,55.8236396096,55.8236396096,3919809840.28657,3535218520.53611,-0.1802821995206921
2019-09-25,LTC,55.8342057611,58.3574938281,54.2543584924,57.6580077078,3360298410.23924,3651789616.19822,0.0323317106081934
2019-09-26,LTC,57.6577585977,57.8339255521,51.8446099962,55.540617166,2663433163.21306,3518070664.40447,-0.0374145452828534
2019-09-27,LTC,55.5664507293,56.6986972347,53.7708596483,56.3608494395,2324084588.74945,3570419887.96975,0.014660164673773
2019-09-28,LTC,56.4165755539,56.5749269156,54.6376988351,55.682246555,1975938675.7801,3527794898.62169,-0.0121133957665036
2019-09-29,LTC,55.7066163631,55.8884791408,52.9976679758,54.319547084,1825233236.86753,3441861229.428,-0.0247772175313085
2019-09-30,LTC,54.3143365735,56.1595236579,53.3190527751,56.0569087721,2241248500.79335,3552325139.29095,0.0314832575059117
2019-10-01,LTC,56.0892338337,57.5655064553,55.5062385673,56.0580761672,2325767309.87771,3552792224.3532,2.0824961099989723e-05
2019-10-02,LTC,56.0133793078,56.8866872695,55.598916032,56.508924523,2113331223.71642,3581752016.59906,0.0080103540786517
2019-10-03,LTC,56.534791176,56.9116079059,54.8372932979,56.5468145252,2221643895.95984,3584521184.31886,0.0006702889024053
2019-10-04,LTC,56.5237112883,57.5232790642,56.0442532097,56.8532121139,2292624174.62169,3604329719.49012,0.0054038494238241
2019-10-05,LTC,56.8095425732,57.426826804,55.8855049122,56.8438715454,2063875680.81199,3604148251.35139,-0.000164306211213
2019-10-06,LTC,56.8354283054,56.9442323023,54.5928092764,55.4115690949,2381501439.35174,3513746873.64423,-0.025520013573528
2019-10-07,LTC,55.3420271503,58.6536101752,54.4459497097,57.7883001149,2891486028.6634,3664860552.19024,0.041997934651752
2019-10-08,LTC,57.7933835032,58.3152960508,57.0092891468,57.3985867554,2417116505.69846,3640571610.71027,-0.0067666529948106
2019-10-09,LTC,57.4204830095,59.9328037694,56.9787064894,59.430865842,2790624238.7114,3769908817.05316,0.0347940363425961
2019-10-10,LTC,59.401574968,59.4088504215,57.4306879601,57.7760831796,2440262584.75716,3665380676.14385,-0.0282388141536659
2019-10-11,LTC,57.7694231647,58.2423748429,55.9958666657,56.296968974,2441054545.44956,3571918357.17491,-0.0259342075804179
2019-10-12,LTC,56.4043895021,56.9309745093,55.7415978977,55.9828696793,2098404879.83358,3552381330.65967,-0.0055949512901636
2019-10-13,LTC,55.9418740985,57.7263237484,55.8765397631,56.7139949094,2235957909.148,3599137699.36258,0.0129752587219603
2019-10-14,LTC,56.7181574139,57.3296093037,56.4776499907,56.9754006967,2243495396.74797,3616122088.96739,0.0045986038816024
2019-10-15,LTC,57.0073192517,57.3745661422,54.7116408148,54.9442081295,2602960066.45057,3487585898.65189,-0.0363013352207475
2019-10-16,LTC,54.9866277814,55.5513979784,52.1656215644,52.9231066814,2978803243.62121,3359652969.51535,-0.0374782299719764
2019-10-17,LTC,52.8972314021,55.1264267478,52.3513354897,54.8844752045,2925315824.10113,3484535289.16576,0.0363904825989521
2019-10-18,LTC,54.9347587338,55.0357810312,52.7949983481,53.4916924251,2683486531.25306,3396445202.05652,-0.0257041652938301
2019-10-19,LTC,53.4651334904,54.4642311609,53.0744036621,54.0345715635,2453091267.85027,3431292104.54115,0.0100976957828524
2019-10-20,LTC,54.0631227062,55.4424601727,53.2180639037,54.9343797095,2612273452.86817,3488800280.9642,0.0165153208821602
2019-10-21,LTC,54.916086856,55.5556578896,54.0245712345,54.9382982595,2727253951.42567,3489419288.99761,7.132892497197315e-05
2019-10-22,LTC,54.9282615548,55.2883881707,53.6433742798,53.7443620925,2490194231.59466,3413955637.34258,-0.0219719354566816
2019-10-23,LTC,53.7537247964,53.8185894794,48.4951892296,49.6279561923,3077488277.19956,3152820837.67364,-0.0796844623451813
2019-10-24,LTC,49.6834335322,50.4694532619,49.0172913643,50.0676659166,2650862714.20903,3181078149.97601,0.0088211009914542
2019-10-25,LTC,50.1142800192,57.3202943789,49.6092244064,56.9390110299,3770902915.92293,3618037379.51415,0.1286053042134072
2019-10-26,LTC,56.9459763381,61.72935906,54.7286700561,56.775251712,5234627156.82323,3607985866.66969,-0.0028801915811946
2019-10-27,LTC,56.8026215329,61.8748719543,55.915411839,59.9139888283,4218140032.00449,3807830063.13511,0.053809492739186
2019-10-28,LTC,59.9197996816,61.9122849329,57.6697950549,58.1268402987,3793848575.64559,3694652650.76792,-0.0302824897624177
2019-10-29,LTC,58.0513597148,60.65586031,58.0513597148,59.8696243646,3582210705.36064,3805805251.4974,0.0295417462742892
2019-10-30,LTC,59.8653251216,60.8904603763,57.6030031687,58.4209716297,3387114094.66878,3714109861.44122,-0.0244943421131829
2019-10-31,LTC,58.3634448239,60.0818443309,57.6921286559,58.7806836326,3165801277.76074,3737406895.26188,0.0061383626634766
2019-11-01,LTC,58.7463135046,58.7515620144,57.7191089585,58.5836434227,3425154368.20905,3725245519.55474,-0.0033577561422909
2019-11-02,LTC,58.5790850619,59.3347837189,58.2195065166,58.5970249648,3353942165.87274,3726483414.93098,0.0002283916339155
2019-11-03,LTC,58.5921025152,58.966865986,57.6411262528,58.6251891562,3259935586.02476,3728676101.92629,0.0004805265307968
2019-11-04,LTC,58.5957385545,62.1768263017,58.3830615727,61.5730574891,4164854558.8008,3916584190.92321,0.0490599431317031
2019-11-05,LTC,61.5774262913,63.99705855,61.3167271138,63.3027644295,4725921529.06701,4027051777.6949,0.0277046036306491
2019-11-06,LTC,63.3454231107,64.2687453232,62.9567384492,64.2687453232,3755244862.81753,4088991803.04443,0.0151444371573557
2019-11-07,LTC,64.2390033324,64.4103366337,61.0816516612,61.8432220073,3557191962.94418,3935124153.30476,-0.0384709319867774
2019-11-08,LTC,61.877557427,62.446647276,59.5096890711,60.5299177709,3414910991.02566,3852007191.27935,-0.0214647538215339
2019-11-09,LTC,60.4867550739,62.1530340886,60.3799688171,61.9547120517,2849228740.91497,3943126747.79319,0.0232659159392807
2019-11-10,LTC,61.8971432952,64.5986163128,61.8053653436,63.8414664618,3611586094.45861,4063643935.84045,0.0299992564136785
2019-11-11,LTC,63.7791565367,64.3397303508,61.3675439417,61.899106855,3033016471.65152,3940458193.45469,-0.0308971730209634
2019-11-12,LTC,61.9334540107,62.4744727402,60.6897755616,61.3402972966,3333604208.03491,3905317177.68407,-0.0090687453749012
2019-11-13,LTC,61.3704205959,62.0570720205,60.8725331746,61.1113468285,3094050321.3239,3891188361.46264,-0.0037394472982243
2019-11-14,LTC,61.0771521379,61.2162472705,59.4160154619,59.4298942835,3040274518.67095,3784543703.2207,-0.0279001875401603
2019-11-15,LTC,59.4805933535,60.4716302489,57.5368681484,57.8117103973,3195878561.72701,3681894623.57753,-0.0276060133496102
2019-11-16,LTC,57.7882987915,59.1802962416,57.4711546252,58.5654374358,2841793394.70038,3730285757.92021,0.012953360543111
2019-11-17,LTC,58.6047494585,60.6693902505,58.3448549824,59.5732277141,3215100477.98462,3794900734.42,0.0170615559933302
2019-11-18,LTC,59.5700449627,60.0771124408,55.8579714988,56.80095038,3131873188.08802,3618749967.65382,-0.0476532160937851
2019-11-19,LTC,56.8041663333,57.5945168531,54.9418747244,55.6239869248,3030389858.50052,3544160660.36228,-0.0209385298966922
2019-11-20,LTC,55.633770987,56.6596943312,55.0926728322,55.2909230079,2858714058.02443,3523320531.22269,-0.006005773582959
2019-11-21,LTC,55.2841914031,55.4358794561,50.1548156191,50.8830533118,3158748317.03464,3242806029.95016,-0.0830788268594314
2019-11-22,LTC,50.879672443,51.3897379972,44.8905771605,47.6155372253,3734545939.19382,3034882008.08833,-0.0663708070176083
2019-11-23,LTC,47.6223300609,48.7074447406,46.7760624505,48.7064912945,2746902869.91212,3104760986.86995,0.0226531924015091
2019-11-24,LTC,48.7148580962,48.7819934061,44.7342264543,44.7342264543,2709705879.18137,2849656911.62631,-0.0850734115576845
2019-11-25,LTC,44.7698183109,47.2674198639,42.9639114571,45.8303359717,3408224795.4931,2919784837.91385,0.024207328202436
2019-11-26,LTC,45.8141056619,47.5400400844,45.6633145912,47.2733413597,2659405400.26719,3012041641.53408,0.0310002996751257
2019-11-27,LTC,47.1645620998,48.5171481764,45.4413073094,48.0088062763,2979663352.20525,3059223169.58203,0.0154379291759208
2019-11-28,LTC,48.0021226692,48.5541309895,47.0204952384,47.0569488598,2662459126.7324,2998875250.38883,-0.0200259120810385
2019-11-29,LTC,47.0913379254,49.3222793861,47.0913379254,48.8791579725,2944492392.71237,3115330867.28581,0.0379925422041562
2019-11-30,LTC,48.9127837952,49.283763329,47.0899868629,47.4754306825,2678481167.43031,3026175356.68346,-0.0291387598612946
2019-12-01,LTC,47.4638955033,48.3011431607,46.2400349248,47.7111707214,2781413686.06512,3041545709.06785,0.0049532290764203
2019-12-02,LTC,47.651472316,47.810468442,45.3233855615,45.8170166941,2680452034.79106,2921144389.14714,-0.0405099918540082
2019-12-03,LTC,45.7754699694,46.6225541909,44.7634139083,45.3816049176,2557212173.76162,2893726010.26649,-0.0095487207401567
2019-12-04,LTC,45.3999477114,46.5357682267,44.5830362323,45.1929506727,2951880019.00594,2882011361.65297,-0.0041657288072754
2019-12-05,LTC,45.1426436638,46.7461560715,44.3621178851,45.3016395062,2818768679.16149,2889242708.75187,0.0024021079171129
2019-12-06,LTC,45.2879115228,45.7033498546,44.7536343031,45.6701186502,2585078804.24514,2913078062.46787,0.0081010011595483
2019-12-07,LTC,45.6737318117,46.2079873065,45.3991786837,45.6404906377,2380335462.64282,2911520838.57427,-0.0006489500786567
2019-12-08,LTC,45.6822685073,46.5076791074,45.4473061076,45.952944994,2266427857.20178,2931804622.02944,0.0068226629162572
2019-12-09,LTC,45.8999137664,46.0654327563,44.7143524273,44.9392434215,2473452707.59341,2867412868.70498,-0.0223065067082189
2019-12-10,LTC,45.0120549621,45.1036148085,44.110364187,44.6442411233,2349745527.64873,2848915168.94668,-0.0065861105103053
